Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
13656	-1891.244	-2079.795	188.5504	0.2203719	1.949395	1.725453
13662	-1887.952	-2076.713	188.761	0.2922781	1.922151	1.45609
13668	-1890.925	-2079.828	188.9026	0.2870628	1.948968	1.334526
13674	-1895.252	-2083.927	188.6751	0.2335238	1.774872	1.734825
13680	-1905.708	-2094.161	188.4535	0.2267234	1.644626	1.988261
13686	-1897.774	-2085.263	187.4895	0.31506	1.587412	2.503965
13692	-1889.641	-2077.435	187.7945	0.2458151	1.708918	2.341564
13698	-1893.907	-2082.552	188.6448	0.2092133	1.766656	1.809333
13704	-1900.046	-2088.443	188.3971	0.2763182	1.83533	1.809333
13710	-1884.319	-2072.948	188.6289	0.1497401	1.672768	2.012233
13716	-1872.95	-2061.313	188.363	0.2065071	1.763328	2.007942
13722	-1881.492	-2069.606	188.1139	0.174259	1.671503	2.294782
13728	-1893.087	-2080.958	187.8709	0.248186	1.676799	2.309409
13734	-1892.673	-2080.44	187.7671	0.2039898	1.532899	2.542888
13740	-1880.137	-2067.315	187.1784	0.2593738	1.709656	2.703514
13746	-1887.474	-2075.709	188.2343	0.1798224	1.670777	2.206391
13752	-1906.132	-2094.497	188.3652	0.1895544	1.747165	2.051009
13758	-1892.293	-2080.772	188.4798	0.1895544	1.848937	1.906239
13764	-1876.837	-2064.945	188.1079	0.2785008	1.768354	2.046246
13770	-1875.973	-2064.49	188.5175	0.2232134	1.764072	1.871078
13776	-1892.302	-2081.074	188.7711	0.206363	1.850546	1.667632
13782	-1880.038	-2068.983	188.9443	0.2233365	2.138265	1.280951
13788	-1900.867	-2090.093	189.2264	0.1715465	2.263663	1.061214
13794	-1897.772	-2086.788	189.0161	0.2642769	2.172049	1.095631
13800	-1885.899	-2074.929	189.0301	0.2275924	2.224398	1.123479
13806	-1897.345	-2086.496	189.1517	0.2027737	2.173848	1.123479
13812	-1886.294	-2075.586	189.292	0.2064794	2.022603	1.123479
13818	-1887.476	-2076.57	189.0944	0.2512878	2.139661	1.084032
13824	-1894.101	-2082.921	188.8196	0.2154932	1.981785	1.51728
13830	-1878.991	-2067.833	188.8422	0.2413172	1.909157	1.501385
13836	-1872.93	-2061.772	188.8415	0.2133242	1.978404	1.508088
13842	-1893.256	-2081.574	188.3188	0.2558033	1.906222	1.849933
13848	-1893.992	-2082.277	188.2853	0.1657917	1.700643	2.183552
13854	-1885.769	-2074.23	188.4612	0.1657917	1.714421	2.059444
13860	-1893.84	-2081.977	188.1379	0.2079841	1.664013	2.217653
13866	-1885.296	-2073.456	188.1605	0.2629035	1.833796	1.993598
13872	-1901.681	-2090.294	188.6127	0.1459712	1.813089	1.937987
13878	-1892.802	-2080.745	187.9428	0.267284	1.794565	2.155638
13884	-1885.292	-2073.057	187.7651	0.2923843	1.911035	2.155638
13890	-1887.453	-2075.483	188.0301	0.2063144	1.679135	2.280385
13896	-1898.481	-2085.475	186.9939	0.2076445	1.542224	3.002536
13902	-1886.371	-2072.943	186.5718	0.269845	1.391955	3.243502
13908	-1892.973	-2080.216	187.2422	0.269845	1.665873	2.675001
13914	-1902.639	-2088.531	185.8923	0.2295879	1.284997	3.763824
13920	-1908.147	-2094.311	186.1645	0.381203	1.588592	3.221856
13926	-1900.922	-2087.523	186.6015	0.2625203	1.30184	3.290063
13932	-1898.333	-2085.268	186.9353	0.2183732	1.516461	3.034614
13938	-1897.234	-2084.17	186.9356	0.204649	1.391136	3.132885
13944	-1892.744	-2080.519	187.7758	0.204649	1.756592	2.395964
13950	-1887.117	-2074.985	187.8678	0.3161918	1.612493	2.246817
13956	-1879.31	-2066.868	187.5576	0.207301	1.542712	2.660508
13962	-1888.924	-2075.496	186.5715	0.2524785	1.402922	3.263288
13968	-1888.885	-2074.681	185.7961	0.2052989	1.402922	3.791132
13974	-1886.924	-2072.23	185.3063	0.3137789	1.21951	4.01733
13980	-1891.612	-2078.92	187.3076	0.1904386	1.391911	2.935322
13986	-1889.53	-2075.298	185.7676	0.1904386	1.203949	3.947437
13992	-1882.631	-2069.781	187.1505	0.2940162	1.395783	2.860024
13998	-1875.519	-2062.777	187.2582	0.21599	1.398497	2.915513
14004	-1880.58	-2067.709	187.1295	0.21599	1.398497	2.992974
14010	-1892.483	-2079.109	186.6258	0.2539884	1.47477	3.186376
14016	-1894.195	-2080.706	186.5107	0.3171383	1.437714	3.186376
14022	-1895.326	-2081.62	186.2938	0.2346832	1.455256	3.423631
14028	-1901.577	-2087.769	186.1919	0.259739	1.359694	3.500439
14034	-1904.594	-2091.403	186.8097	0.1947839	1.232654	3.318608
14040	-1899.774	-2087.485	187.7106	0.227773	1.390186	2.624257
14046	-1891.453	-2078.857	187.4037	0.1935737	1.486351	2.814199
14052	-1885.388	-2072.49	187.102	0.2265376	1.528679	2.91329
14058	-1899.768	-2084.8	185.032	0.2492506	1.284669	4.225594
14064	-1901.545	-2087.392	185.8471	0.2492506	1.28087	3.761855
14070	-1892.057	-2077.927	185.8702	0.2380725	1.272234	3.770614
14076	-1890.711	-2077.991	187.2792	0.2309729	1.400009	2.87654
14082	-1890.151	-2077.377	187.2258	0.2350547	1.619472	2.768884
14088	-1878.366	-2065.312	186.9454	0.284591	1.506178	2.930853
14094	-1885.525	-2072.797	187.2721	0.1999477	1.406043	2.930853
14100	-1880.839	-2067.91	187.0708	0.2409757	1.491365	2.930853
14106	-1888.011	-2075.336	187.3248	0.1982822	1.491365	2.850378
14112	-1887.075	-2074.26	187.1849	0.2888774	1.55056	2.752346
14118	-1895.241	-2082.817	187.5761	0.1466092	1.569528	2.752346
14124	-1878.652	-2066.143	187.4908	0.2608419	1.569528	2.595034
14130	-1886.348	-2074.472	188.124	0.2050566	1.720473	2.195668
14136	-1881.557	-2069.853	188.2962	0.2088953	1.81374	2.014201
14142	-1881.991	-2070.336	188.3448	0.2515503	1.641269	2.018521
14148	-1885.026	-2074.01	188.9834	0.1710805	1.944127	1.52437
14154	-1889.448	-2078.373	188.925	0.198494	1.771308	1.630851
14160	-1892.11	-2081.005	188.895	0.202934	1.815534	1.61096
14166	-1885.698	-2074.244	188.5457	0.2792299	1.960211	1.61096
14172	-1893.461	-2082.757	189.2963	0.1861298	1.895286	1.281592
14178	-1889.988	-2078.977	188.989	0.2476098	1.930113	1.359495
14184	-1894.384	-2083.356	188.9717	0.2476098	1.947498	1.359495
14190	-1898.869	-2087.633	188.7639	0.3347807	1.947498	1.359495
14196	-1893.473	-2082.426	188.9527	0.3067963	1.962529	1.24471
14202	-1899.676	-2088.538	188.8625	0.3492947	2.108675	1.114965
14208	-1891.061	-2079.899	188.8376	0.2917823	2.056511	1.291115
14214	-1879.768	-2068.737	188.9692	0.2002265	2.021071	1.407692
14220	-1892.765	-2081.571	188.8061	0.2738335	1.984664	1.407692
14226	-1880.978	-2070.015	189.0376	0.2170798	2.179196	1.182842
14232	-1880.929	-2069.817	188.8881	0.2766409	1.920166	1.38873
14238	-1880.829	-2069.779	188.9502	0.2452912	1.993786	1.344642
14244	-1881.236	-2070.034	188.798	0.3133941	1.979526	1.344642
14250	-1882.818	-2071.674	188.8559	0.3480307	2.020505	1.200713
14256	-1895.539	-2084.635	189.0957	0.2758946	2.104733	1.057119
14262	-1889.131	-2078.251	189.1206	0.2785832	2.135621	0.9963859
14268	-1886.104	-2074.99	188.8867	0.3064174	2.336203	0.9630124
14274	-1875.554	-2064.627	189.0737	0.2902955	2.192522	0.9572075
14280	-1882.373	-2071.382	189.0086	0.2505201	2.192522	1.116005
14286	-1870.221	-2059.316	189.0952	0.2667282	2.155244	1.030984
14292	-1884.303	-2073.464	189.1608	0.2667282	2.103991	1.016981
14298	-1882.691	-2071.826	189.136	0.2667282	1.991318	1.145046
14304	-1879.713	-2068.386	188.6728	0.3185907	1.740645	1.611329
14310	-1885.803	-2074.822	189.0185	0.2582722	1.988959	1.26578
14316	-1885.424	-2074.383	188.9591	0.264584	2.047658	1.253113
14322	-1887.019	-2076.085	189.0655	0.2003636	1.778159	1.518746
14328	-1900.674	-2089.722	189.0486	0.1887189	1.944274	1.432635
14334	-1892.84	-2081.608	188.7687	0.2863	1.944274	1.444263
14340	-1878.092	-2066.949	188.8572	0.2550279	1.979172	1.409197
14346	-1876.529	-2065.58	189.0512	0.1956447	1.934002	1.422203
14352	-1882.218	-2071.069	188.8507	0.1823996	1.888364	1.635648
14358	-1887.264	-2076.339	189.0749	0.2126082	1.888364	1.400464
14364	-1893.302	-2082.383	189.0809	0.2101227	1.878229	1.409186
14370	-1883.06	-2071.722	188.6623	0.1885004	1.795928	1.819957
14376	-1884.094	-2072.405	188.3108	0.1783163	1.750045	2.108101
14382	-1881.589	-2070.142	188.5524	0.1212901	1.511085	2.236743
14388	-1875.974	-2063.962	187.9883	0.1865042	1.492423	2.46309
14394	-1881.434	-2069.378	187.9439	0.2741669	1.641975	2.242565
14400	-1880.172	-2068.294	188.1228	0.2183384	1.610635	2.242565
14406	-1876.137	-2064.494	188.3565	0.2158189	1.762648	1.994742
14412	-1878.262	-2066.838	188.576	0.2158189	1.728428	1.86977
14418	-1873.494	-2061.113	187.6189	0.2480796	1.565842	2.538273
14424	-1877.746	-2065.783	188.0377	0.2590794	1.560833	2.258789
14430	-1880.165	-2068.848	188.6834	0.2573553	1.678083	1.752681
14436	-1877.954	-2065.61	187.6561	0.2483999	1.52692	2.538826
14442	-1878.738	-2065.994	187.2565	0.2232595	1.434493	2.88237
14448	-1880.58	-2068.205	187.6241	0.2324932	1.496586	2.603952
14454	-1881.833	-2068.633	186.7997	0.2291924	1.480961	3.118655
14460	-1887.297	-2074.05	186.7527	0.2780591	1.377461	3.132786
14466	-1888.964	-2076.642	187.6781	0.2282994	1.598888	2.513974
14472	-1881.389	-2068.596	187.2071	0.2162414	1.513684	2.876342
14478	-1886.698	-2073.784	187.0851	0.2704334	1.491415	2.876342
14484	-1873.989	-2061.191	187.2022	0.2378987	1.540697	2.826492
14490	-1868.434	-2055.842	187.4085	0.218209	1.523467	2.744476
14496	-1882.298	-2069.676	187.378	0.2304364	1.519798	2.744476
14502	-1891.577	-2078.947	187.3703	0.2304364	1.541985	2.735641
14508	-1883.213	-2071.173	187.9603	0.3417475	1.676678	2.10868
14514	-1865.073	-2053.159	188.0862	0.2680455	1.715305	2.112465
14520	-1868.032	-2056.213	188.181	0.2855361	1.719794	2.018713
14526	-1875.249	-2063.275	188.0265	0.3207008	1.82318	1.998483
14532	-1881.371	-2069.592	188.221	0.3587908	1.96778	1.710073
14538	-1883.647	-2072.246	188.5985	0.2676288	1.688411	1.786497
14544	-1873.185	-2061.842	188.6567	0.3072541	1.980544	1.464448
14550	-1884.882	-2073.561	188.6783	0.2489727	1.851833	1.648641
14556	-1878.96	-2067.637	188.677	0.3060735	1.969413	1.459567
14562	-1876.071	-2065.266	189.1951	0.2472792	2.158791	0.9777311
14568	-1878.821	-2067.598	188.7771	0.2689058	2.13469	1.321868
14574	-1874.46	-2063.153	188.6925	0.2158736	1.961038	1.624954
14580	-1883.006	-2071.856	188.85	0.2617632	1.939228	1.432227
14586	-1886.173	-2075.024	188.8511	0.2613339	1.939228	1.432227
14592	-1885.585	-2074.121	188.5352	0.2613339	1.892208	1.699108
14598	-1897.526	-2086.326	188.7999	0.2464681	2.00725	1.44881
14604	-1889.443	-2078.709	189.2669	0.1674548	1.865578	1.377005
14610	-1892.121	-2081.278	189.1569	0.1657508	1.955748	1.396915
14616	-1885.614	-2074.796	189.1816	0.194075	1.841076	1.396915
14622	-1878.985	-2067.992	189.0076	0.1857643	1.885654	1.514953
14628	-1877.869	-2067.043	189.1732	0.1815508	1.96288	1.33807
14634	-1880.153	-2069.061	188.9089	0.2271574	2.034992	1.3835
14640	-1878.948	-2067.965	189.0178	0.1525616	1.847492	1.615788
14646	-1887.57	-2076.644	189.0734	0.1481007	2.112186	1.387167
14652	-1885.938	-2074.999	189.0613	0.1894418	1.874066	1.474741
14658	-1878.138	-2065.545	187.407	0.2436224	1.639529	2.631224
14664	-1873.999	-2061.895	187.8961	0.2667035	1.728882	2.229379
14670	-1873.533	-2061.323	187.7899	0.2996724	1.7553	2.229379
14676	-1869.652	-2057.765	188.1129	0.2539515	1.616125	2.18308
14682	-1881.987	-2070.123	188.1358	0.2284828	1.6613	2.18308
14688	-1881.5	-2069.244	187.7444	0.1811809	1.553428	2.587537
14694	-1872.253	-2060.159	187.9065	0.279999	1.615568	2.274344
14700	-1873.222	-2060.441	187.2194	0.1869636	1.429653	2.972162
14706	-1876.585	-2064.743	188.1578	0.1869636	1.495744	2.353105
14712	-1874.668	-2062.294	187.6259	0.2332899	1.528496	2.581702
14718	-1868.42	-2056.093	187.673	0.2284927	1.724371	2.438211
14724	-1877.296	-2065.066	187.77	0.2040502	1.69715	2.438211
14730	-1863.685	-2052.666	188.9813	0.2097975	1.882562	1.482793
14736	-1875.1	-2063.916	188.8155	0.2475825	1.939098	1.486475
14742	-1882.588	-2071.527	188.939	0.2275909	1.864368	1.490363
14748	-1885.783	-2074.227	188.4438	0.2215789	1.763444	1.924621
14754	-1890.813	-2078.486	187.6735	0.2528011	1.754137	2.378063
14760	-1886.589	-2074.218	187.6291	0.2528011	1.599868	2.503
14766	-1870.43	-2057.912	187.4821	0.3069408	1.591376	2.517649
14772	-1885.285	-2072.296	187.0108	0.315497	1.49616	2.853827
14778	-1872.84	-2059.932	187.0918	0.2808825	1.49616	2.853827
14784	-1899.222	-2085.964	186.7417	0.1956461	1.371868	3.275138
14790	-1885.114	-2072.03	186.9164	0.1769023	1.606706	3.066665
14796	-1893.305	-2080.609	187.3037	0.2050125	1.612711	2.777268
14802	-1900.375	-2088.548	188.1734	0.2350054	1.908952	1.983652
14808	-1875.839	-2064.842	189.003	0.2210618	1.908952	1.421507
14814	-1875.093	-2064.352	189.259	0.2403582	2.130578	0.959904
14820	-1874.458	-2063.726	189.2676	0.2182659	2.27144	0.8615404
14826	-1882.432	-2071.752	189.3196	0.2239972	2.289645	0.7471233
14832	-1881.971	-2070.813	188.8423	0.2752247	2.091473	1.291388
14838	-1887.622	-2076.146	188.5241	0.2680296	1.895738	1.692503
14844	-1888.535	-2077.428	188.8933	0.2680296	1.899909	1.417006
14850	-1891.446	-2080.129	188.6827	0.2226354	1.868123	1.684863
14856	-1886.284	-2075.107	188.8235	0.2226354	1.859493	1.589684
14862	-1889.849	-2078.974	189.1252	0.2254363	1.98518	1.253172
14868	-1895.636	-2084.688	189.0522	0.2554099	1.995156	1.238711
14874	-1887.041	-2076.246	189.2047	0.2292949	2.008614	1.156003
14880	-1899.561	-2088.101	188.5401	0.1758993	1.86584	1.882965
14886	-1888.94	-2077.206	188.2659	0.2347698	1.690028	2.068001
14892	-1888.868	-2076.003	187.1348	0.2413483	1.690028	2.771004
14898	-1893.114	-2080.394	187.2803	0.2413483	1.606405	2.733218
14904	-1886.951	-2074.466	187.5146	0.2191292	1.688192	2.57613
14910	-1879.52	-2065.892	186.3722	0.2295926	1.327518	3.460604
14916	-1890.025	-2077.563	187.5377	0.221987	1.549441	2.642619
14922	-1875.828	-2064.17	188.3413	0.2169883	1.698872	2.045032
14928	-1879.737	-2067.822	188.0842	0.1927185	1.750612	2.225841
14934	-1878.39	-2066.73	188.3406	0.1928467	1.67724	2.106586
14940	-1896.573	-2085.185	188.6127	0.2794123	1.901095	1.604886
14946	-1887.26	-2076.283	189.0231	0.1882135	1.914908	1.475625
14952	-1888.878	-2078.027	189.1486	0.2198429	1.914908	1.30447
14958	-1881.57	-2070.225	188.6557	0.3591951	1.993431	1.367824
14964	-1888.8	-2077.678	188.8785	0.2381991	1.821899	1.545491
14970	-1900.653	-2089.479	188.8261	0.2493139	2.033281	1.402854
14976	-1895.674	-2083.957	188.2829	0.2359277	1.798923	1.982302
14982	-1893.104	-2081.917	188.8128	0.2359277	1.871909	1.561619
14988	-1893.587	-2082.021	188.4344	0.2237059	1.676052	1.985641
14994	-1882.514	-2070.976	188.4626	0.2009947	1.877016	1.875279
15000	-1883.495	-2072.12	188.6251	0.1842682	1.745415	1.889029
15006	-1891.296	-2080.114	188.8186	0.2017525	1.9063	1.603057
15012	-1894.429	-2083.32	188.8904	0.2042547	1.962118	1.503519
15018	-1907.096	-2095.57	188.4736	0.2865798	1.670762	1.852758
15024	-1908.51	-2095.925	187.4147	0.2865798	1.625472	2.568092
15030	-1900.611	-2087.039	186.4279	0.2864771	1.452694	3.268613
15036	-1891.645	-2078.179	186.5331	0.2520041	1.433534	3.268613
15042	-1895.063	-2081.524	186.4608	0.2520041	1.505878	3.268613
15048	-1897.544	-2083.897	186.3525	0.2249005	1.451604	3.40714
15054	-1901.051	-2087.773	186.7224	0.2324111	1.45022	3.177664
15060	-1895.453	-2081.732	186.2793	0.271482	1.438989	3.385666
15066	-1895.572	-2083.795	188.2224	0.275526	1.779055	1.96775
15072	-1893.612	-2081.058	187.4464	0.383279	1.683263	2.380118
15078	-1888.036	-2076.548	188.5118	0.2637926	1.795637	1.778956
15084	-1887.978	-2076.191	188.2132	0.2707357	1.727223	2.016408
15090	-1888.951	-2076.989	188.038	0.3337282	1.714173	2.04422
15096	-1890.532	-2078.747	188.2151	0.3421186	1.734124	1.900091
15102	-1896.629	-2085.142	188.513	0.2662402	1.611833	1.900091
15108	-1888.432	-2077.417	188.985	0.33025	1.971883	1.164102
15114	-1887.965	-2076.633	188.6684	0.3521538	2.028394	1.341713
15120	-1882.731	-2071.767	189.0358	0.2894461	1.966791	1.205178
15126	-1892.177	-2080.896	188.7182	0.3338178	2.023012	1.337517
15132	-1888.459	-2077.267	188.8079	0.298085	2.079309	1.284598
15138	-1882.76	-2071.721	188.9609	0.2444955	2.079309	1.268408
15144	-1881.206	-2069.928	188.7221	0.313612	2.01854	1.373439
15150	-1881.575	-2070.681	189.1062	0.2671337	1.979366	1.180756
15156	-1870.553	-2059.651	189.0975	0.2051811	1.993774	1.316228
15162	-1873.668	-2062.891	189.2232	0.236062	1.888054	1.22797
15168	-1879.388	-2068.511	189.1235	0.2557187	1.94795	1.217699
15174	-1882.303	-2071.461	189.158	0.2191926	2.012121	1.217699
15180	-1883.903	-2072.544	188.6413	0.2514284	1.949164	1.600446
15186	-1887.819	-2076.415	188.5962	0.2335074	1.841343	1.743581
15192	-1895.37	-2083.623	188.2535	0.2678776	1.789614	1.952498
15198	-1890.851	-2079.256	188.4053	0.2937801	1.946084	1.696673
15204	-1894.015	-2082.872	188.8572	0.2514429	2.019936	1.384646
15210	-1896.287	-2085.243	188.9562	0.2532305	1.992809	1.324036
15216	-1891.66	-2080.581	188.9209	0.2169474	2.022092	1.406501
15222	-1880.71	-2069.71	188.9995	0.2170115	2.098598	1.282856
15228	-1881.769	-2070.666	188.8977	0.2366821	2.084817	1.332291
15234	-1879.217	-2067.939	188.7216	0.2366821	1.984454	1.544349
15240	-1879.285	-2068.208	188.9224	0.2313482	2.11944	1.296126
15246	-1888.267	-2077.322	189.0551	0.2600848	2.232645	1.010893
15252	-1887.442	-2076.205	188.7628	0.2724	2.322767	1.169307
15258	-1879.118	-2068.055	188.9374	0.288797	2.423073	0.8558724
15264	-1889.48	-2078.596	189.1153	0.2573562	2.459455	0.6504659
15270	-1893.485	-2082.642	189.1571	0.2406599	2.459455	0.6544909
15276	-1896.033	-2085.162	189.1299	0.2538309	2.459455	0.6380302
15282	-1882.583	-2071.74	189.1576	0.2562306	2.34764	0.7728061
15288	-1885.722	-2074.847	189.1246	0.2219749	2.408868	0.8557161
15294	-1896.436	-2085.607	189.1711	0.2219749	2.415715	0.7874109
15300	-1883.696	-2073.039	189.3431	0.1585606	2.455081	0.7654666
15306	-1889.706	-2079.118	189.4123	0.1625014	2.347645	0.7999514
15312	-1886.114	-2075.072	188.9581	0.2612924	2.182883	1.145046
15318	-1893.266	-2082.487	189.2208	0.2000701	2.165677	1.07494
15324	-1896.888	-2085.947	189.0584	0.2000701	2.10499	1.269811
15330	-1896.986	-2086.014	189.0283	0.205793	1.976066	1.383867
15336	-1900.009	-2088.751	188.7416	0.2920916	1.957293	1.44446
15342	-1904.412	-2093.385	188.9725	0.2034637	1.960374	1.44446
15348	-1906.424	-2095.169	188.7453	0.2442644	1.921811	1.558148
15354	-1889.428	-2077.454	188.0264	0.3116765	1.859688	1.987789
15360	-1883.696	-2072.104	188.4084	0.2878629	1.740414	1.847588
15366	-1888.913	-2077.287	188.3744	0.2175359	1.783352	1.965662
15372	-1894.426	-2082.842	188.4159	0.2658687	1.784459	1.84928
15378	-1889.679	-2078.24	188.5604	0.2006391	1.784459	1.872436
15384	-1892.572	-2080.675	188.1024	0.233601	1.774419	2.122009
15390	-1902.446	-2090.945	188.4994	0.2183348	1.651632	1.968668
15396	-1892.701	-2081.154	188.4529	0.2705238	1.84634	1.772879
15402	-1886.984	-2075.527	188.5435	0.2719799	1.752212	1.772879
15408	-1888.411	-2076.466	188.0544	0.2537199	1.883785	2.046555
15414	-1890.28	-2079.072	188.7919	0.3594662	2.009506	1.243888
15420	-1896.4	-2084.492	188.0917	0.1307598	1.629339	2.431605
15426	-1906.442	-2093.394	186.9527	0.1307598	1.392569	3.267221
15432	-1891.53	-2079.422	187.8918	0.1433518	1.561907	2.56982
15438	-1895.71	-2083.075	187.365	0.2422596	1.78442	2.56982
15444	-1896.523	-2084.031	187.5072	0.1912196	1.570535	2.703979
15450	-1885.246	-2073.294	188.0481	0.2306854	1.662923	2.234831
15456	-1889.106	-2076.913	187.807	0.252992	1.662923	2.350911
15462	-1894.898	-2081.722	186.824	0.2598748	1.521393	3.031477
15468	-1903.993	-2091.426	187.433	0.1927789	1.499414	2.789889
15474	-1897.572	-2085.947	188.3757	0.2023367	1.714485	2.040079
15480	-1898.603	-2086.37	187.7672	0.2023367	1.563535	2.526808
15486	-1907.661	-2094.662	187.0004	0.2224182	1.467147	3.018323
15492	-1896.207	-2083.876	187.669	0.200588	1.467147	2.650616
15498	-1884.311	-2071.839	187.528	0.2080461	1.545055	2.67589
15504	-1895.05	-2083.114	188.0642	0.2009557	1.660627	2.280556
15510	-1892.842	-2080.975	188.1324	0.1946809	1.554125	2.317078
15516	-1886.538	-2074.669	188.1305	0.209442	1.611032	2.253769
15522	-1901.556	-2089.713	188.1573	0.2465425	1.481558	2.253769
15528	-1888.231	-2075.57	187.3392	0.2465425	1.454262	2.781705
15534	-1881.676	-2069.089	187.4125	0.3002435	1.454262	2.655347
15540	-1881.939	-2069.769	187.8294	0.2354	1.590026	2.412411
15546	-1892.397	-2080.363	187.9668	0.2493134	1.635497	2.272615
15552	-1897.967	-2086.417	188.4496	0.2378001	1.635497	1.976744
15558	-1891.771	-2080.01	188.2387	0.284997	1.730219	1.974091
15564	-1886.522	-2074.642	188.1195	0.2327659	1.731025	2.140688
15570	-1887.647	-2074.438	186.7913	0.2661929	1.377093	3.127591
15576	-1887.246	-2072.613	185.3674	0.2661929	1.238451	4.036368
15582	-1892.493	-2078.633	186.14	0.2661929	1.20114	3.613379
15588	-1893.444	-2079.665	186.2207	0.2108087	1.269754	3.613379
15594	-1898.973	-2085.027	186.0542	0.2108087	1.470666	3.593413
15600	-1885.138	-2072.345	187.2075	0.1931541	1.461757	2.948561
15606	-1884.565	-2072.039	187.4738	0.2442299	1.469107	2.694043
15612	-1884.182	-2071.883	187.7018	0.3045866	1.659084	2.340072
15618	-1887.661	-2075.842	188.1809	0.1869965	1.659084	2.233831
15624	-1882.51	-2070.737	188.2266	0.2288725	1.60716	2.1586
15630	-1886.745	-2073.314	186.5691	0.2343036	1.542218	3.210922
15636	-1889.703	-2074.639	184.9354	0.2242517	1.238456	4.344717
15642	-1904.886	-2090.977	186.091	0.2525588	1.190206	3.668324
15648	-1897.487	-2083.196	185.7098	0.2087459	1.37824	3.849174
15654	-1901.846	-2087.727	185.8818	0.2412004	1.201537	3.799823
15660	-1899.42	-2087.685	188.265	0.3092539	1.60238	2.003894
15666	-1899.465	-2086.149	186.6832	0.2106976	1.469629	3.225568
15672	-1898.441	-2085.632	187.1911	0.1955864	1.467512	2.950487
15678	-1899.484	-2087.28	187.7952	0.1840874	1.561779	2.545091
15684	-1888.786	-2076.622	187.8363	0.2428383	1.606432	2.385047
15690	-1897.139	-2085.117	187.9776	0.2399555	1.606432	2.300171
15696	-1905.398	-2093.308	187.9097	0.2567759	1.65568	2.283856
15702	-1899.15	-2087.596	188.4458	0.1365946	1.454831	2.304069
15708	-1899.21	-2087.447	188.2373	0.2058121	1.700412	2.133645
15714	-1897.579	-2085.417	187.8382	0.2918217	1.709169	2.239872
15720	-1890.948	-2078.916	187.9689	0.2337941	1.681156	2.268569
15726	-1893.538	-2081.84	188.3027	0.2469322	1.672121	2.033966
15732	-1890.337	-2078.609	188.272	0.2886547	1.869276	1.851459
15738	-1900.988	-2089.229	188.2411	0.2886547	1.83034	1.899116
15744	-1896.124	-2084.443	188.319	0.3592539	1.834897	1.733995
15750	-1888.397	-2077.112	188.7152	0.1937937	1.808079	1.763559
15756	-1897.22	-2085.32	188.0998	0.2738127	1.690584	2.110388
15762	-1882.328	-2070.065	187.7363	0.2164556	1.493912	2.563818
15768	-1894.419	-2081.441	187.0217	0.2623256	1.48517	2.930677
15774	-1908.919	-2096.227	187.3081	0.2262468	1.59002	2.751351
15780	-1901.997	-2088.541	186.5439	0.2706263	1.510987	3.188384
15786	-1898.393	-2086.295	187.902	0.2175572	1.722164	2.313971
15792	-1905.568	-2092.175	186.6076	0.2734365	1.45275	3.181057
15798	-1892.16	-2078.356	186.1958	0.3216878	1.483751	3.339089
15804	-1881.725	-2069.823	188.0978	0.2485686	1.505337	2.273287
15810	-1898.381	-2086.563	188.1822	0.2039718	1.72316	2.158269
15816	-1898.787	-2086.749	187.9615	0.2857752	1.808298	2.104766
15822	-1886.368	-2074.126	187.7573	0.2833869	1.575883	2.389398
15828	-1894.397	-2083.187	188.7898	0.2112324	1.649821	1.78575
15834	-1897.859	-2085.505	187.6463	0.2197648	1.680184	2.497979
15840	-1901.255	-2088.861	187.6055	0.2284356	1.696753	2.497979
15846	-1894.138	-2082.694	188.5555	0.2195263	1.810101	1.820553
15852	-1897.521	-2085.504	187.9835	0.242139	1.741295	2.205948
15858	-1896.132	-2084.21	188.0782	0.2859498	1.689504	2.105841
15864	-1894.389	-2083.33	188.9406	0.2198294	1.804961	1.549589
15870	-1887.848	-2076.85	189.0022	0.2688365	2.063342	1.194335
15876	-1883.177	-2072.169	188.992	0.2366979	1.95765	1.358355
15882	-1885.988	-2074.923	188.9343	0.1977336	2.126395	1.358355
15888	-1900.819	-2089.935	189.1157	0.2176387	2.140952	1.146529
15894	-1903.507	-2093.044	189.5369	0.1561961	2.140952	0.9235619
15900	-1899.719	-2089.106	189.387	0.154382	2.297049	0.9235619
15906	-1900.517	-2089.879	189.3619	0.1617528	2.185157	1.03786
15912	-1892.513	-2081.953	189.4393	0.1214712	2.104344	1.174069
15918	-1891.137	-2080.68	189.543	0.1208646	1.972791	1.200163
15924	-1899.245	-2088.67	189.4252	0.1206134	1.972791	1.299155
15930	-1906.178	-2095.524	189.3458	0.194347	1.98735	1.139383
15936	-1898.483	-2087.731	189.2482	0.179116	2.026798	1.230603
15942	-1887.023	-2075.917	188.8934	0.2372303	1.89139	1.484451
15948	-1898.152	-2086.643	188.4917	0.2570784	1.810996	1.794091
15954	-1900.39	-2088.982	188.5918	0.2320884	1.777171	1.794091
15960	-1905.526	-2094.367	188.8409	0.2128352	1.838251	1.612727
15966	-1907.373	-2096.306	188.9328	0.1755235	1.905256	1.5797
15972	-1920.112	-2109.031	188.9189	0.1451801	2.021888	1.5797
15978	-1908.938	-2097.684	188.7452	0.1902607	1.83134	1.733824
15984	-1916.025	-2104.848	188.8231	0.1658697	1.83134	1.733824
