Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
5592	-1888.039	-2076.568	188.5292	0.2273197	1.785507	1.840583
5598	-1890.986	-2079.807	188.8215	0.2630252	1.968164	1.429449
5604	-1888.108	-2076.986	188.8781	0.3114395	1.795417	1.429449
5610	-1881.133	-2069.89	188.7574	0.3657733	2.119902	1.167989
5616	-1884.502	-2073.199	188.6968	0.3371047	2.009198	1.359775
5622	-1897	-2085.86	188.8603	0.3254575	2.08857	1.180287
5628	-1888.509	-2077.405	188.8959	0.3265754	2.050533	1.180287
5634	-1885.306	-2074.21	188.9037	0.2468864	1.993655	1.378148
5640	-1879.158	-2068.04	188.8811	0.2468864	1.983902	1.403418
5646	-1877.721	-2065.994	188.2725	0.2208344	1.85958	1.976584
5652	-1885.833	-2074.898	189.0651	0.2953238	2.113956	1.032892
5658	-1882.09	-2070.72	188.6295	0.2194277	1.854135	1.738683
5664	-1886.108	-2075.117	189.0091	0.2458928	1.960619	1.322759
5670	-1884.491	-2073.524	189.0327	0.2243829	1.943371	1.364261
5676	-1885.264	-2074.117	188.8525	0.2786437	1.886035	1.438834
5682	-1890.623	-2078.257	187.6333	0.2740264	1.750487	2.371832
5688	-1895.695	-2083.759	188.0636	0.2153995	1.566917	2.313883
5694	-1885.574	-2073.125	187.5506	0.2189643	1.628444	2.591104
5700	-1891.428	-2079.174	187.7467	0.21498	1.652841	2.460703
5706	-1885.175	-2072.976	187.8013	0.21498	1.639504	2.434811
5712	-1875.609	-2064.003	188.394	0.2321983	1.780351	1.926994
5718	-1877.627	-2065.184	187.5564	0.2453387	1.712153	2.490439
5724	-1876.989	-2064.583	187.5934	0.2475691	1.669298	2.490439
5730	-1884.182	-2071.735	187.5528	0.2490399	1.616164	2.54651
5736	-1895.078	-2082.409	187.331	0.3073366	1.69527	2.54651
5742	-1880.89	-2067.458	186.5681	0.272971	1.352036	3.264681
5748	-1885.504	-2073.42	187.916	0.2082502	1.559548	2.425183
5754	-1885.444	-2072.446	187.0019	0.1867418	1.429243	3.102984
5760	-1887.618	-2074.541	186.9231	0.1774562	1.545168	3.098295
5766	-1875.586	-2062.617	187.0312	0.1795216	1.45409	3.084212
5772	-1876.967	-2063.953	186.9863	0.1902692	1.465417	3.084212
5778	-1893.263	-2080.531	187.268	0.2115133	1.551201	2.824901
5784	-1882.184	-2068.812	186.6284	0.1635811	1.388132	3.392201
5790	-1911.165	-2097.768	186.603	0.149281	1.492138	3.374834
5796	-1907.44	-2094.372	186.9314	0.1345009	1.421627	3.254356
5802	-1886.474	-2073.687	187.2124	0.2060555	1.437657	2.936873
5808	-1909.994	-2095.691	185.6965	0.2064493	1.362239	3.869844
5814	-1896.304	-2085.199	188.8949	0.1789249	1.91846	1.589788
5820	-1893.485	-2081.881	188.3959	0.2257554	1.777685	1.939489
5826	-1891.442	-2079.768	188.3262	0.2372259	1.747906	1.985144
5832	-1889.318	-2077.882	188.5646	0.2771555	1.78216	1.72821
5838	-1887.167	-2075.96	188.7932	0.2646884	1.835289	1.54763
5844	-1890.536	-2079.511	188.9744	0.1950849	1.965329	1.458369
5850	-1890.651	-2079.631	188.9798	0.2083618	2.091841	1.324532
5856	-1884.601	-2073.7	189.0994	0.2039577	2.091841	1.237
5862	-1886.224	-2075.472	189.2481	0.204377	1.941978	1.237
5868	-1878.942	-2068.072	189.1294	0.1711279	2.052311	1.328375
5874	-1888.048	-2076.969	188.9209	0.2223175	2.187264	1.26223
5880	-1885.35	-2074.47	189.1197	0.2434675	2.13854	1.080619
5886	-1869.358	-2058.65	189.2926	0.2013612	2.084012	1.080619
5892	-1877.926	-2067.288	189.3616	0.1787084	2.094187	1.07178
5898	-1872.361	-2061.697	189.336	0.133497	2.055183	1.264496
5904	-1872.724	-2062.11	189.386	0.1377357	2.043199	1.219614
5910	-1869.223	-2057.372	188.1495	0.2293079	1.761626	2.107262
5916	-1875.474	-2063.231	187.7575	0.1935578	1.670597	2.48249
5922	-1880.384	-2068.527	188.143	0.2559939	1.828027	2.020862
5928	-1878.349	-2067.354	189.0052	0.1867746	1.881902	1.517247
5934	-1881.866	-2069.658	187.7917	0.2910419	1.736646	2.253327
5940	-1887.032	-2075.101	188.0684	0.242478	1.58195	2.253327
5946	-1891.688	-2080.132	188.4433	0.3385656	1.688234	1.78012
5952	-1884.678	-2072.907	188.2292	0.3087059	1.665007	1.986866
5958	-1887.359	-2075.654	188.2944	0.3087059	1.90775	1.777076
5964	-1893.231	-2082.033	188.8022	0.2767495	1.934735	1.443607
5970	-1900.621	-2089.2	188.5792	0.2582198	1.898213	1.669197
5976	-1891.869	-2080.619	188.7496	0.2718488	1.935643	1.492041
5982	-1880.36	-2069.283	188.9238	0.2558538	1.801844	1.492041
5988	-1898.899	-2087.332	188.433	0.2082138	1.667816	2.021577
5994	-1891.93	-2080.229	188.2986	0.251014	1.684278	2.021577
6000	-1883.249	-2071.453	188.2042	0.2587452	1.758671	2.021577
6006	-1877.256	-2065.583	188.327	0.2690192	1.765957	1.917012
6012	-1886.268	-2074.526	188.2588	0.2787736	1.738331	1.965332
6018	-1884.345	-2072.7	188.3547	0.2789813	1.77368	1.876221
6024	-1880.978	-2068.977	187.9987	0.3294225	1.773879	2.03693
6030	-1881.115	-2069.348	188.2326	0.3003899	1.798545	1.907642
6036	-1880.596	-2067.505	186.9095	0.230272	1.619421	2.968343
6042	-1903.024	-2091.806	188.7822	0.3218225	1.781225	1.495395
6048	-1891.966	-2080.239	188.2731	0.3289502	1.675577	1.919751
6054	-1896.96	-2085.263	188.3022	0.3400001	1.711074	1.85953
6060	-1892.022	-2079.668	187.6459	0.3635564	1.71987	2.254953
6066	-1887.834	-2076.272	188.4381	0.3856615	1.733327	1.683858
6072	-1894.328	-2082.589	188.261	0.4002151	1.739213	1.784182
6078	-1890.051	-2078.795	188.7438	0.2300141	1.801104	1.674475
6084	-1895.275	-2082.034	186.7587	0.2493755	1.495036	3.102411
6090	-1883.102	-2070.548	187.4457	0.2506802	1.564557	2.642171
6096	-1889.658	-2077.658	188.0002	0.2506802	1.530581	2.316042
6102	-1892.788	-2081.541	188.7536	0.2724836	1.848125	1.553017
6108	-1891.319	-2079.88	188.5601	0.3419043	1.818274	1.59971
6114	-1885.127	-2073.116	187.9891	0.2172576	1.613318	2.328386
6120	-1877.826	-2066.114	188.2882	0.2182515	1.650702	2.109347
6126	-1889.037	-2077.512	188.4747	0.1403469	1.713303	2.109347
6132	-1893.476	-2082.266	188.7906	0.2009818	1.768196	1.72351
6138	-1891.023	-2079.85	188.8264	0.1577542	1.870071	1.72351
6144	-1888.156	-2077.362	189.2063	0.1465972	1.814312	1.51704
6150	-1888.386	-2077.435	189.0489	0.2019771	1.829457	1.489167
6156	-1890.221	-2079.374	189.1534	0.1740779	1.811435	1.489167
6162	-1889.192	-2078.104	188.9122	0.1856986	2.023817	1.483046
6168	-1881.555	-2069.832	188.2776	0.2518149	1.824112	1.940668
6174	-1897.082	-2085.592	188.5093	0.2244273	1.778991	1.864182
6180	-1889.38	-2077.107	187.7269	0.266151	1.557029	2.447212
6186	-1894.641	-2082.517	187.8756	0.2499472	1.668804	2.30857
6192	-1909.525	-2097.383	187.8578	0.3469077	1.75572	2.116875
6198	-1894.352	-2082.153	187.8015	0.2313166	1.759766	2.329603
6204	-1908.331	-2096.438	188.1067	0.2481152	1.73904	2.116983
6210	-1896.353	-2083.989	187.6365	0.2481152	1.685462	2.452404
6216	-1886.97	-2074.598	187.6279	0.1863142	1.685462	2.567876
6222	-1891.146	-2077.947	186.801	0.2100858	1.614206	3.070666
6228	-1894.072	-2080.563	186.4913	0.2705233	1.460564	3.249537
6234	-1891.626	-2079.031	187.4044	0.1870233	1.489174	2.824258
6240	-1901.81	-2087.935	186.1247	0.2306424	1.314522	3.610624
6246	-1890.664	-2076.81	186.1457	0.2361635	1.366633	3.559396
6252	-1894.818	-2081.194	186.3757	0.2021999	1.464357	3.42432
6258	-1891.912	-2078.186	186.2738	0.2733112	1.373999	3.42432
6264	-1894.465	-2081.267	186.8026	0.2583469	1.496196	3.06168
6270	-1876.562	-2063.588	187.026	0.2583469	1.423398	2.97142
6276	-1883.597	-2071.433	187.8361	0.2793233	1.579374	2.343467
6282	-1881.721	-2070.161	188.4402	0.2634857	1.638786	1.935796
6288	-1886.133	-2074.314	188.1808	0.2111857	1.746538	2.130186
6294	-1881.635	-2069.48	187.8449	0.2399905	1.577675	2.402641
6300	-1883.317	-2071.699	188.3818	0.183492	1.455069	2.242883
6306	-1888.149	-2075.769	187.6205	0.241936	1.420607	2.637368
6312	-1881.298	-2068.715	187.4169	0.2654841	1.563212	2.637368
6318	-1891.138	-2078.957	187.8192	0.2012305	1.579843	2.486193
6324	-1885.844	-2073.158	187.3147	0.2363144	1.613604	2.716023
6330	-1881.243	-2068.522	187.2788	0.2393676	1.562459	2.76419
6336	-1874.038	-2061.472	187.4342	0.2258113	1.562459	2.691741
6342	-1909.487	-2096.456	186.9694	0.175055	1.755591	2.949152
6348	-1896.776	-2085.076	188.2998	0.2114987	1.816364	2.00499
6354	-1875.671	-2064.044	188.3737	0.2648961	1.728309	1.91784
6360	-1884.373	-2072.186	187.8128	0.2710085	1.684826	2.304154
6366	-1882.695	-2070.093	187.3981	0.297927	1.535302	2.617587
6372	-1882.498	-2069.652	187.1532	0.3837559	1.595627	2.617587
6378	-1874.683	-2062.937	188.2541	0.2743125	1.787411	1.94285
6384	-1879.415	-2067.969	188.5535	0.2948273	1.753146	1.726527
6390	-1889.72	-2078.56	188.8401	0.2361581	1.921335	1.50419
6396	-1887.448	-2076.253	188.8057	0.2377262	1.748648	1.652716
6402	-1877.154	-2065.733	188.5788	0.3226424	2.088884	1.41456
6408	-1886.086	-2074.554	188.4674	0.3226424	2.022318	1.548895
6414	-1888.354	-2076.826	188.4722	0.3226424	1.903993	1.631665
6420	-1884.533	-2073.357	188.8243	0.2502261	1.92726	1.483487
6426	-1890.954	-2079.819	188.8646	0.2228087	1.991691	1.460413
6432	-1894.814	-2083.291	188.4773	0.2932972	2.008728	1.600891
6438	-1882.012	-2070.741	188.7284	0.2689698	2.054684	1.423016
6444	-1880.749	-2069.388	188.6394	0.2356004	1.969919	1.617215
6450	-1872.252	-2060.744	188.4919	0.2168453	1.866498	1.830741
6456	-1879.716	-2067.779	188.0628	0.2460509	1.810348	2.102584
6462	-1872.681	-2061.164	188.4826	0.2915728	1.869155	1.700098
6468	-1884.992	-2073.763	188.7702	0.2741661	1.914701	1.487971
6474	-1889.145	-2077.55	188.4043	0.2467221	1.914701	1.801459
6480	-1874.556	-2063.094	188.5386	0.2467221	1.78049	1.801459
6486	-1882.99	-2071.26	188.2695	0.320725	1.735488	1.893929
6492	-1872.553	-2061.262	188.7097	0.2442866	1.758607	1.701489
6498	-1877.145	-2065.426	188.2805	0.2435009	1.836034	1.945388
6504	-1882.354	-2071.382	189.0285	0.2259628	1.898028	1.399637
6510	-1882.173	-2070.793	188.6199	0.2601657	1.812508	1.697682
6516	-1881.463	-2069.927	188.4643	0.2425521	1.76987	1.867394
6522	-1893.628	-2081.677	188.0488	0.2701173	1.723302	2.128362
6528	-1895.333	-2083.383	188.0506	0.3533716	1.578617	2.097613
6534	-1890.417	-2078.779	188.3625	0.2739973	1.717637	1.91728
6540	-1889.136	-2077.582	188.4462	0.1675549	1.717637	2.063331
6546	-1887.386	-2076.148	188.7616	0.1941743	1.717637	1.793371
6552	-1894.555	-2083.329	188.7744	0.2127838	1.875896	1.633684
6558	-1890.135	-2078.929	188.7942	0.1988692	1.875643	1.649009
6564	-1895.916	-2084.513	188.5967	0.2921038	1.932487	1.57142
6570	-1885.609	-2074.665	189.0558	0.2273548	1.860766	1.40434
6576	-1887.216	-2076.067	188.8502	0.2236852	1.860766	1.56706
6582	-1894.411	-2080.473	186.0629	0.2807784	1.473947	3.478478
6588	-1903.513	-2090.766	187.2522	0.2807302	1.748189	2.601545
6594	-1889.927	-2079.047	189.1195	0.2200938	2.149874	1.128986
6600	-1871.115	-2060.064	188.9488	0.2168095	1.962707	1.431158
6606	-1881.278	-2070	188.7226	0.1691294	1.85241	1.781866
6612	-1882.504	-2071.234	188.7303	0.1879276	1.732124	1.818264
6618	-1893.868	-2082.33	188.4619	0.1946356	1.758415	1.968785
6624	-1890.817	-2079.355	188.5381	0.186677	1.728265	1.954331
6630	-1883.765	-2071.993	188.2281	0.2226956	1.693436	2.112482
6636	-1882.562	-2070.29	187.7274	0.127245	1.578041	2.698066
6642	-1893.617	-2081.077	187.4601	0.2027946	1.800808	2.569399
6648	-1893.379	-2081.387	188.0075	0.1899316	1.728169	2.294945
6654	-1891.05	-2079.206	188.1553	0.1864892	1.813277	2.151569
6660	-1906.417	-2094.849	188.4328	0.2268885	1.794841	1.900807
6666	-1887.516	-2076.123	188.6064	0.1953785	1.979224	1.716442
6672	-1900.809	-2088.881	188.0718	0.3181931	1.560155	2.145694
6678	-1916.988	-2105.046	188.058	0.2801985	1.662686	2.145694
6684	-1900.183	-2088.608	188.4253	0.1990779	1.876239	1.905024
6690	-1895.737	-2084.239	188.5027	0.2024377	1.870299	1.849512
6696	-1890.217	-2079.187	188.9704	0.2024377	1.828306	1.547517
6702	-1885.645	-2074.457	188.8111	0.2066048	2.022991	1.512123
6708	-1874.247	-2063.355	189.1084	0.184128	2.048213	1.31509
6714	-1880.093	-2069.231	189.1385	0.2506664	1.998268	1.172834
6720	-1879.721	-2068.619	188.8977	0.2602863	2.087074	1.280237
6726	-1884.867	-2073.998	189.131	0.1737918	2.140408	1.247962
6732	-1892.097	-2081.246	189.1489	0.2648461	2.06791	1.067689
6738	-1881.874	-2070.592	188.7179	0.3759281	2.06791	1.228867
6744	-1884.284	-2072.782	188.498	0.2774028	1.876692	1.708029
6750	-1881.166	-2069.433	188.2667	0.3880042	1.735797	1.79912
6756	-1880.562	-2069.219	188.6575	0.284562	1.837706	1.609334
6762	-1892.553	-2081.044	188.4911	0.3335173	1.804127	1.672587
6768	-1885.551	-2074.012	188.4616	0.2708387	1.868653	1.750684
6774	-1884.579	-2073.021	188.4417	0.3283126	1.855371	1.679406
6780	-1888.054	-2076.604	188.5501	0.3053058	1.818294	1.665428
6786	-1887.343	-2075.447	188.1045	0.2200569	1.753007	2.159161
6792	-1894.243	-2082.281	188.0388	0.209717	1.703498	2.252818
6798	-1889.086	-2077.164	188.0781	0.2204485	1.663649	2.233404
6804	-1886.19	-2074.019	187.8289	0.3270814	1.627451	2.24659
6810	-1886.536	-2074.579	188.043	0.247843	1.603686	2.24659
6816	-1914.907	-2102.305	187.398	0.3437032	1.608093	2.508912
6822	-1894.614	-2082.909	188.295	0.2806187	1.689367	1.97086
6828	-1904.111	-2092.456	188.345	0.301303	1.733753	1.873836
6834	-1909.605	-2097.664	188.0585	0.316075	1.501386	2.195618
6840	-1907.028	-2095.736	188.7087	0.2635921	1.82284	1.620478
6846	-1904.844	-2093.323	188.479	0.3031955	1.82284	1.716164
6852	-1897.469	-2086.104	188.635	0.261017	1.77668	1.710831
6858	-1897.07	-2086.015	188.9442	0.2792408	1.906398	1.350353
6864	-1901.095	-2090.294	189.1991	0.2194845	2.001439	1.190958
6870	-1895.914	-2084.957	189.0425	0.174384	1.971291	1.451262
6876	-1885.172	-2074.113	188.9414	0.2527884	1.896733	1.412284
6882	-1880.45	-2069.861	189.4117	0.1755311	2.206337	0.9187144
6888	-1894.965	-2084.132	189.1671	0.2686465	2.206337	0.8981312
6894	-1893.49	-2082.842	189.3519	0.2467483	2.088833	0.8854081
6900	-1876.485	-2065.556	189.0717	0.2634944	2.134223	1.081032
6906	-1886.627	-2075.029	188.4021	0.3846762	1.806974	1.658336
6912	-1874.544	-2063.117	188.5728	0.282619	1.859053	1.658336
6918	-1880.986	-2069.011	188.0254	0.1817009	1.552401	2.411469
6924	-1885.668	-2072.981	187.3137	0.1976812	1.40886	2.908145
6930	-1898.565	-2085.691	187.1259	0.260256	1.336461	2.960674
6936	-1889.507	-2076.543	187.036	0.2599309	1.454255	2.944368
6942	-1898.736	-2085.344	186.608	0.2984203	1.456891	3.142658
6948	-1889.476	-2076.007	186.5311	0.2692963	1.216034	3.371917
6954	-1890.838	-2077.859	187.0213	0.1893227	1.368712	3.122723
6960	-1878.926	-2065.457	186.531	0.2612661	1.384032	3.285022
6966	-1907.631	-2093.524	185.8929	0.395272	1.390349	3.481763
6972	-1882.361	-2069.444	187.0828	0.2837651	1.416212	2.903454
6978	-1882.79	-2070.138	187.348	0.2908488	1.540258	2.655751
6984	-1885.003	-2072.267	187.264	0.1936308	1.433332	2.930769
6990	-1891.112	-2076.705	185.5924	0.3027696	1.21745	3.869091
6996	-1893.45	-2078.968	185.5176	0.315735	1.262686	3.869091
7002	-1903.131	-2089.425	186.2944	0.2140794	1.340889	3.523687
7008	-1886.398	-2072.545	186.1466	0.2918668	1.286166	3.523687
7014	-1893.73	-2079.657	185.9269	0.3096886	1.153309	3.704186
7020	-1890.753	-2077.484	186.731	0.3086862	1.359009	3.113613
7026	-1890.569	-2078.049	187.4792	0.3086862	1.521564	2.56041
7032	-1897.955	-2084.41	186.4557	0.4037314	1.605052	3.012409
7038	-1887.728	-2075.774	188.0463	0.2475921	1.646044	2.217564
7044	-1895.544	-2083.392	187.8482	0.2223934	1.644783	2.388635
7050	-1902.045	-2090.387	188.3417	0.2853446	1.830169	1.835896
7056	-1894.836	-2083.144	188.3071	0.2643364	1.672844	2.000733
7062	-1891.941	-2080.492	188.5514	0.2432567	1.820699	1.770987
7068	-1900.53	-2089.298	188.7682	0.232116	1.99909	1.508022
7074	-1875.552	-2064.389	188.8373	0.1753206	1.791625	1.730052
7080	-1871.363	-2059.536	188.1731	0.2382618	1.728482	2.097533
7086	-1872.844	-2061.122	188.2773	0.2129814	1.694697	2.097533
7092	-1874.435	-2062.221	187.786	0.1866677	1.436902	2.623279
7098	-1879.769	-2067.218	187.4489	0.2615241	1.480284	2.674871
7104	-1879.504	-2066.624	187.1202	0.2615241	1.598538	2.803599
7110	-1901.297	-2088.986	187.6888	0.2617383	1.594859	2.454363
7116	-1892.198	-2079.456	187.2575	0.2391694	1.472771	2.832092
7122	-1888.255	-2075.388	187.1321	0.2863554	1.353621	2.907688
7128	-1894.769	-2081.523	186.7544	0.2196709	1.36313	3.231256
7134	-1893.811	-2080.411	186.5998	0.2654261	1.288115	3.294805
7140	-1885.916	-2073.796	187.8797	0.2849022	1.756644	2.193097
7146	-1887.872	-2076.183	188.311	0.22873	1.680559	2.055412
7152	-1898.009	-2086.797	188.7883	0.22873	1.786777	1.655409
7158	-1891.031	-2079.819	188.7878	0.2104452	1.839032	1.655409
7164	-1894.518	-2083.589	189.0718	0.2064124	1.761576	1.51308
7170	-1904.271	-2092.822	188.5503	0.187642	1.586703	2.038596
7176	-1897.043	-2085.86	188.8168	0.1695419	1.640065	1.862345
7182	-1886.412	-2075.044	188.6317	0.1909348	1.803839	1.830385
7188	-1877.128	-2065.723	188.5949	0.2209504	1.763425	1.822805
7194	-1881.798	-2070.374	188.5768	0.205019	1.813082	1.832709
7200	-1879.503	-2067.652	188.1491	0.2987557	1.731743	2.011089
7206	-1866.451	-2054.977	188.5265	0.1615511	1.617789	2.089416
7212	-1878.723	-2067.46	188.7377	0.2054369	1.79108	1.735306
7218	-1891.458	-2078.054	186.5955	0.2547502	1.474012	3.203613
7224	-1881.941	-2069.12	187.1785	0.2394826	1.540472	2.838456
7230	-1882.768	-2069.869	187.1011	0.2108994	1.617462	2.886975
7236	-1891.537	-2079.054	187.5176	0.1754182	1.552182	2.73921
7242	-1886.164	-2074.393	188.2285	0.1656338	1.598742	2.286072
7248	-1885.585	-2073.422	187.8374	0.1989456	1.716665	2.392973
7254	-1880.535	-2069.164	188.6286	0.1546995	1.621004	2.035306
7260	-1891.223	-2079.922	188.6991	0.1207056	1.766395	1.97456
7266	-1883.233	-2071.811	188.5778	0.1746646	1.706234	1.967973
7272	-1878.751	-2067.26	188.5088	0.2579047	1.696816	1.859504
7278	-1886.124	-2073.781	187.6569	0.2630005	1.538883	2.50738
7284	-1888.877	-2076.955	188.0775	0.2060276	1.469718	2.384042
7290	-1885.799	-2073.221	187.4223	0.2226844	1.497609	2.744144
7296	-1880.987	-2068.373	187.3861	0.2389692	1.489072	2.744144
7302	-1881.045	-2068.837	187.7926	0.2006314	1.487097	2.561713
7308	-1892.002	-2079.153	187.1515	0.1807126	1.426169	3.026773
7314	-1898.164	-2085.878	187.7134	0.1957768	1.405494	2.67012
7320	-1891.68	-2079.305	187.625	0.2188603	1.426376	2.67012
7326	-1883.914	-2070.827	186.9123	0.2281357	1.494742	3.044986
7332	-1874.721	-2062.329	187.6077	0.249727	1.535877	2.561157
7338	-1894.494	-2081.757	187.2633	0.205609	1.392408	2.934202
7344	-1893.027	-2080.549	187.5227	0.2021563	1.496133	2.719816
7350	-1896.645	-2083.657	187.0119	0.2021563	1.445252	3.059489
7356	-1888.585	-2075.644	187.0596	0.1971959	1.412455	3.059489
7362	-1885.763	-2072.288	186.5247	0.1578265	1.350865	3.486018
7368	-1900.204	-2087.075	186.8707	0.1975419	1.305408	3.234764
7374	-1914.362	-2100.292	185.9298	0.1854765	1.387061	3.757856
7380	-1894.004	-2081.523	187.5194	0.2183448	1.482689	2.70127
7386	-1887.596	-2075.265	187.6687	0.2396928	1.547568	2.532493
7392	-1882.673	-2070.898	188.2255	0.2461307	1.57342	2.150941
7398	-1885.486	-2073.607	188.1205	0.1936599	1.584461	2.30731
7404	-1895.595	-2083.615	188.0199	0.2511314	1.572226	2.2761
7410	-1891.609	-2079.57	187.9605	0.2725021	1.541502	2.299023
7416	-1884.648	-2071.89	187.2414	0.3740042	1.383929	2.705617
7422	-1903.203	-2090.992	187.789	0.4092833	1.61196	2.17396
7428	-1889.572	-2078.338	188.7664	0.3156559	1.821272	1.487545
7434	-1887.206	-2076.238	189.0319	0.2324493	1.949912	1.342025
7440	-1885.123	-2073.895	188.7718	0.3131541	1.995801	1.352986
7446	-1891.548	-2080.455	188.9072	0.2480623	1.85568	1.47922
7452	-1887.313	-2076.087	188.7747	0.1972151	1.679211	1.804546
7458	-1886.962	-2075.169	188.2068	0.2136651	1.739672	2.112982
7464	-1886.34	-2074.461	188.1215	0.2351748	1.668499	2.175856
7470	-1879.22	-2067.671	188.451	0.1451752	1.532012	2.231278
7476	-1888.728	-2077.055	188.3272	0.1694585	1.618019	2.202085
7482	-1895.358	-2083.896	188.5373	0.1586267	1.527103	2.148181
7488	-1893.826	-2082.34	188.5145	0.2073536	1.784884	1.889838
7494	-1890.073	-2079.013	188.9403	0.1976276	1.874623	1.546127
7500	-1889.194	-2078.133	188.9398	0.2531488	1.950988	1.370455
7506	-1896.492	-2085.479	188.9871	0.2551506	1.88891	1.378041
7512	-1906.145	-2095.078	188.9328	0.214805	2.065062	1.368385
7518	-1894.989	-2084.219	189.2303	0.213632	1.904724	1.26042
7524	-1890.197	-2079.572	189.3751	0.1869807	1.967805	1.150798
7530	-1882.952	-2072.231	189.2784	0.178997	2.089537	1.150798
7536	-1877.144	-2066.312	189.1682	0.1988895	2.085665	1.196706
7542	-1878.359	-2067.36	189.0007	0.2166992	2.158257	1.233092
7548	-1899.959	-2089.077	189.1179	0.1907343	2.11785	1.233092
7554	-1901.886	-2091.319	189.4331	0.1154327	2.065291	1.233092
7560	-1890.565	-2079.855	189.2896	0.1489788	2.065291	1.248146
7566	-1881.613	-2070.955	189.3418	0.1426406	2.035629	1.248146
7572	-1879.526	-2068.312	188.786	0.131055	1.976348	1.744319
7578	-1892.958	-2081.679	188.7213	0.157772	1.791084	1.851285
7584	-1901.191	-2089.42	188.2284	0.1474834	1.708324	2.255765
7590	-1901.042	-2089.47	188.4281	0.1628488	1.636895	2.138469
7596	-1898.863	-2085.289	186.4262	0.1933891	1.400992	3.447357
7602	-1894.169	-2082.416	188.2476	0.1272323	1.483067	2.433995
7608	-1883.516	-2071.968	188.4515	0.2071964	1.77544	1.939196
7614	-1892.622	-2081.292	188.6708	0.1687637	1.703269	1.920328
7620	-1895.632	-2083.217	187.5854	0.2866036	1.703269	2.412576
7626	-1885.644	-2073.115	187.4716	0.1778111	1.566102	2.754166
7632	-1878.574	-2066.238	187.6637	0.2470767	1.637624	2.467101
7638	-1875.182	-2062.719	187.5364	0.2255881	1.499299	2.668107
7644	-1879.955	-2067.463	187.508	0.2395904	1.489449	2.668107
7650	-1886.748	-2074.018	187.2704	0.2713339	1.522526	2.743305
7656	-1897.489	-2085.096	187.6069	0.2819986	1.641855	2.444743
7662	-1902.094	-2090.274	188.1805	0.3510727	1.938933	1.770027
7668	-1897.897	-2086.61	188.7132	0.2294703	1.697562	1.770027
7674	-1894.834	-2082.942	188.1079	0.199048	1.644845	2.266321
7680	-1893.481	-2080.543	187.0611	0.2421738	1.621835	2.855935
7686	-1896.584	-2083.952	187.3676	0.3174867	1.658701	2.532128
7692	-1899.002	-2086.719	187.7169	0.2573674	1.658701	2.403511
7698	-1901.005	-2089.649	188.6439	0.3204083	2.022165	1.419634
7704	-1897.018	-2085.02	188.0021	0.2446617	1.798929	2.152136
7710	-1890.363	-2077.93	187.5669	0.311458	1.564023	2.475239
7716	-1884.533	-2070.591	186.0575	0.311458	1.484909	3.433057
7722	-1876.73	-2063.349	186.6186	0.2348531	1.492606	3.210108
7728	-1883.229	-2071.125	187.8967	0.2864312	1.741316	2.18966
7734	-1896.102	-2084.338	188.2359	0.2481462	1.834366	1.968274
7740	-1881.143	-2069.358	188.2157	0.2688193	1.753556	2.000375
7746	-1898.935	-2086.115	187.1803	0.3650762	1.530081	2.664515
7752	-1881.875	-2069.511	187.6366	0.2775192	1.59108	2.464796
7758	-1893.189	-2081.363	188.1745	0.2645553	1.659953	2.096616
7764	-1888.131	-2075.888	187.7569	0.2670174	1.703794	2.334027
7770	-1894.035	-2081.912	187.8776	0.2635738	1.626297	2.312042
7776	-1898.964	-2087.15	188.1859	0.3584889	1.879121	1.797056
7782	-1891.387	-2079.292	187.905	0.1776623	1.522227	2.513994
7788	-1886.139	-2074.377	188.2372	0.1794442	1.590135	2.257235
7794	-1892.811	-2080.691	187.8803	0.19112	1.651569	2.42197
7800	-1891.729	-2079.379	187.6497	0.2340022	1.546003	2.554853
7806	-1894.378	-2082.86	188.4822	0.1525281	1.682074	2.096544
7812	-1885.02	-2073.094	188.0741	0.2177327	1.682074	2.229009
7818	-1878.976	-2067.052	188.0759	0.2582306	1.7066	2.141151
7824	-1895.932	-2083.627	187.695	0.2529477	1.502952	2.522148
7830	-1896.009	-2083.734	187.7247	0.2065481	1.601104	2.522148
7836	-1895.599	-2084.233	188.6337	0.2798934	1.753345	1.695022
7842	-1889.119	-2078.239	189.1202	0.2262183	2.112872	1.14605
7848	-1903.755	-2092.665	188.911	0.2805291	2.184406	1.14307
7854	-1897.729	-2086.896	189.1665	0.2765225	2.174175	0.9129113
7860	-1880.932	-2070.046	189.1139	0.2213499	1.957681	1.294492
7866	-1886.655	-2075.959	189.3034	0.174189	2.000227	1.219772
7872	-1881.377	-2070.401	189.024	0.1915551	2.012734	1.391964
7878	-1877.087	-2065.981	188.8937	0.2517245	1.973389	1.391964
7884	-1881.363	-2070.572	189.2083	0.1549462	2.073367	1.291406
7890	-1881.666	-2070.452	188.7857	0.1657068	1.810634	1.774892
7896	-1891.1	-2079.879	188.7784	0.180857	1.862156	1.709384
7902	-1894.364	-2083.135	188.7702	0.2418167	1.789385	1.641048
7908	-1895.008	-2083.723	188.7151	0.2452365	1.835459	1.641048
7914	-1896.505	-2085.239	188.7337	0.2867679	1.895371	1.506835
7920	-1891.692	-2080.68	188.9881	0.2147769	2.141369	1.262313
7926	-1889.711	-2078.776	189.0649	0.196646	1.998537	1.358767
